FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
833278,549589,318059,1518470,882614,184102,5944.02,4472.74,7425.51,35918.2,7990.74,24593.3
789806,505468,268134,1575050,1111240,194955,10886.9,2409.82,16263.7,108331,10007.7,22009.7
458909,330346,185680,1294740,884644,132095,8960.52,3413.1,138102,45691.6,6730.15,10274.7
1077000,479716,382760,2603530,1527860,219983,15649.6,1672.12,13564.7,45828.6,7661.22,19593.9
781822,536345,374075,1941060,1460940,282379,13686,1605.35,14277.5,28004.5,6655.84,16036
1041580,427829,512282,4149590,1982630,258008,14051.3,4951.6,5812.2,63053.7,24142.8,44403.9
1497500,743305,818870,4194300,2854140,510233,15503.3,5846.32,11839.1,53344.8,9183.25,43658.7
990435,505773,450033,2402820,1268310,245063,8481.81,7562.01,24756.2,51463.5,19982.5,26374.2
768647,432701,239156,1792230,1212370,156637,12470.7,2903.62,5835.93,81074.9,18771.3,24362.3
1167760,591319,565627,3425210,2054560,344933,24781.7,2094.46,17876.7,334490,12144.5,31594.1
562880,356440,207120,1496060,1046540,143554,15470.3,3091.63,457831,67433.1,11793.8,13015.5
1065530,449793,669541,4194300,2694120,402353,11404.6,1813.14,960066,91171,26189.4,31251.2
763783,497822,256700,1463840,914259,168942,12753.7,3564.91,343047,46015.2,7578.66,14687.2
1094860,538053,415786,2562330,1401080,243982,16012.4,3831.65,411091,58129.3,11082.8,14287
1063620,395530,630556,3759880,1407280,239218,25716.4,3888.96,448403,211789,29907,59156.7
1154470,479742,222966,1391020,488488,81375,8285.27,3013.81,174597,42838.8,8860.37,12744.4
588938,372438,505388,3996160,2550620,318459,10199.2,3644.02,83731.6,52579.4,12368.9,11592.1
884233,499045,557828,3307060,1731780,307645,6440.1,3949.29,63018.5,38716.5,8851.67,15359.8
551586,332799,350574,2660720,1414290,204296,11097.9,3861.05,9651.08,74221.8,11917.9,16010.2
1284520,609805,799792,4194300,2625390,386537,12977.7,6880.14,5142.43,89127.1,8217.87,49837.8
700939,441465,428031,2617690,2011420,325935,8440.09,2079.23,122707,114009,13424.9,16108.2
975905,564996,455918,3476150,1875860,235284,13731.7,4358.14,26773.8,83069.1,8847.26,19316.5
1003750,560044,283248,1812950,1176690,180440,16051.9,4126.16,80155.1,67648.2,11124,18738.3
1033870,476682,615088,4056740,1759300,271077,15361.1,5478.22,14951.8,79735.1,25112.3,34512.7
804376,522816,421354,2539840,1637710,268472,7654.56,1662.5,81379.1,29781.1,6982.87,15808.7
423279,257584,179780,1750140,1136660,106176,11715.2,3284.87,7183.54,62703.5,8545.92,15526.6
587624,393703,182302,876368,633030,129966,8752.07,3242.97,52000.3,35595.5,6884.83,10440.3
1069640,515202,372412,2049930,1193140,221458,19070.9,2779.39,658818,18502,27224.2,15571
552304,383009,116910,872017,621571,81001,11076.3,6565.83,1275190,21345.2,11666.4,6382.4
1690560,830622,586843,4194300,2217700,293331,24671.5,7347.74,144766,124920,25946.3,40516.7
1018410,574498,306154,1521530,1058040,197630,16214.7,3720.08,59748,49926.6,7653.67,16632.1
852985,512096,639256,3659750,2100940,368779,9283.72,3191.62,19733.4,231803,16004.4,25685.7
823080,483986,228199,1115390,686400,141075,11996.2,2429.51,52612.4,31292.3,17326,13635.1
763968,463300,395219,2262300,1501860,260696,16646.6,3554.23,35992,91264.9,12766.5,18436.6
1180750,558611,649023,4194300,2340080,360973,13294.7,7271.77,7158.07,87015.7,9425.43,55024.6
518622,343771,299113,3268830,2234290,200869,13862,5655.27,399060,79565.6,21527.2,13063.3
916130,449110,279258,1747290,979613,155941,13268.7,1241.57,52653.6,30281.7,7528.68,12551.1
676417,465694,229376,1673770,1111660,153923,20236.5,2783.36,22744.5,334948,8749.14,27991.7
800008,468758,248561,1707770,1184070,172437,7746.26,2610.8,31606.5,21652.4,7813.5,11635.2
1087850,465088,456671,2960380,1478620,223006,14945.2,6993.05,12799.6,75790,10079.8,26021.6
608075,369422,265466,1606310,921565,155955,10542.3,7249.14,44045,64429.2,10853.3,14699.6
745420,351375,369104,2193710,1007160,170619,9885.33,3153.75,42713.1,69955.6,10714.9,24834.2
745547,435958,505070,3103480,2034280,330456,6098.9,1494.62,301067,36228.1,10875.7,13590.9
852732,436176,252415,1636960,872241,137206,13556.2,3484.63,108214,35583,6661.08,14931.8
618421,404786,216959,1379480,1011200,159428,5050.04,2080.62,10459.1,20829.6,11681.6,6920.57
936004,547211,313733,1936870,1097200,179234,10354.8,5012,306253,39685.2,9438.36,14176
391421,267401,258612,2207240,1571760,177992,8033.49,1433.45,822584,12164.9,17598.5,4468.04
1024220,551648,348148,2249870,1114950,188845,12373.6,3648.45,17789,58677.4,6528.82,19247.1
544766,329098,216170,1985480,1361690,153394,13309.1,1976.93,27214.5,26760.8,6414.03,12504.3
881656,531989,289170,1329120,762164,175457,7960.67,2870.26,19219.8,53577.2,9911.39,10275.5
1146940,605832,312630,1641080,1019330,197501,13452.9,5570.35,12607.3,40392.3,11878.8,22787.9
1132010,592327,786543,4194300,3019650,447445,16157.2,5442.53,161070,100960,8461.56,20479.3
912406,588550,342842,1627160,983438,219131,10115.4,867.773,15263.2,214083,10561.1,29120.1
460342,305654,187623,1229780,890502,137540,16616.3,2832.05,34959.4,54718.3,9450.85,9639.34
749401,409757,181958,1037490,495346,90140,6526.62,1998.06,6724.2,27106,7757.39,13302.5
731654,422953,381613,2226630,1411970,240765,17274,2341.8,42924.4,86853.1,11532.9,17450.2
778760,438031,205152,1509440,911691,122707,8289,3868.41,293204,41300.2,11476.7,9852.88
747430,504522,268621,1877220,1322030,182795,6889.94,1311.89,231937,34967.8,6377.64,9163.32
887416,524012,349711,2295070,1547180,240696,10274.8,3521.3,26660.8,58221.1,6860.76,17954.6
498679,314430,191283,1668650,1130440,129450,7314.88,2124.09,11198.7,42606.8,8757.87,9489.27
847803,304391,326049,1757180,699337,137281,6165.49,2996.86,16096.5,45627.1,10451.2,15579.4
773809,457249,243210,1519570,990973,158756,18493.3,1352.82,47549.1,71529.5,12452.1,12442.8
587638,362775,198919,1482700,1000370,143879,9034.02,2979.24,596148,41993.9,7314.58,9986.57
518426,337330,195759,1822480,1290120,134219,15504.1,1694.94,18415.8,35698.7,23009,11418
647529,405011,176305,1184450,839421,126298,9642.07,2536.66,50810.8,29999.3,7606.33,8435.5
703142,463594,288807,1407520,1031570,213459,8199.3,6007.79,281219,66481.3,7497.82,13975.8
1209660,476658,541235,3866580,1455590,230332,21951.3,5139.48,101664,100174,30291,22665.4
734541,291661,510397,2873940,1794830,306121,15944.2,988.105,127945,64931.1,11558.1,15504.3
1104550,413011,753420,4054310,1659920,318086,17326,4213.34,104486,96777.4,13607.1,24920.8
966752,505426,633957,3810810,2541970,408860,8178.74,1992.78,5521.35,114420,10060.8,32199.4
590426,401544,240234,1498590,1079890,174758,11490.9,2324.77,32877.7,74070.6,10358,17296.9
342513,193644,321546,1883060,1149190,196040,12189,5612.91,14648.4,54219.6,10703.1,25799.7
1012980,595063,695045,4159960,2506120,422330,6022.72,2495.27,254790,43838.2,7308.31,18503.3
1187800,554012,660608,4194300,2213410,305816,13438.5,2540.25,6157.91,56584.4,9691.85,39087.2
801703,473360,373416,2264190,1402660,236277,10159.3,1594.53,27257.1,72887.9,8578.78,11317.9
454900,276361,221423,1708250,1068110,137640,7958.12,1754.72,13595.2,28563.6,8695.49,9614.19
615061,351421,276029,1570480,944472,166238,13740.3,3426.86,14182,42303.9,6763.97,20910.3
798296,485041,303392,1549260,1135470,218976,6831.93,2843.45,159815,22056.6,6638.57,11822.5
411443,315124,143990,1277040,983196,112370,13949.6,963.787,463770,23238.6,10714.9,9448.87
677746,447143,204532,1152440,872580,150542,10277.1,1881.71,16095.7,33882.8,8373.89,17085.7
1440240,710850,627092,3609410,1957460,336944,21689.7,7198.2,33534.2,224120,20975.9,37882
746607,473772,435260,2376120,1425440,262274,13727.7,3166.16,6580.72,118094,8629.67,31708.6
680157,413679,302072,1784950,1105630,184275,12418.1,1784.55,17816.6,99055.6,7011.45,18381.9
1158650,735292,328550,1585140,887959,183479,11484.9,2002.04,7429.62,45245.1,11187,32455
1169830,444585,746983,4194300,3663380,461212,29216.1,10645.5,28299,184874,26105.7,40977.8
1169470,525489,316335,1641990,888410,170279,15928.2,5421.45,7460.11,88920,15582.7,27560.3
729341,518170,176625,1056310,776412,130811,5858.47,4113.84,62436.5,33578.5,9616.2,8640.34
791414,400481,220009,1444370,986786,152546,14264.3,6588.83,36851.8,79856.2,13197.7,20385.8
646028,418050,301026,1643090,1124040,206655,7152.23,1702.89,148363,57111,10084.8,12579.2
1156380,622709,353784,1820040,997016,188648,9849.19,5380.35,6305.89,49433.4,12182.9,21878.1
1020260,675340,388901,1878200,1162440,246092,9989.8,2144.77,13694.2,70296,7478.97,23372.7
908571,411113,303608,1610790,772272,147763,13703.1,3123.04,15679.8,45736.6,14149.5,14230.8
904474,515347,335666,2107610,1400920,230060,5936.48,2112.41,631732,53166.3,8729.91,17882.8
707820,399735,290215,1745680,953260,158224,16010.7,2535.71,37580.7,41418.1,16589,23243
653195,261436,268164,1497940,575930,101946,8016.41,821.981,72723.6,36461.8,6991.24,12762.5
945543,390585,566980,4194300,2894460,282657,22714.1,8957.09,373384,19710.3,9097.78,17032.4
1162830,625752,659345,2900820,1607180,378830,17653.9,4441.02,197086,162746,13511.6,26767.7
532004,358358,282083,1604460,1132430,196118,7468.71,1249.39,283194,32554.8,10026.7,12102.7
860987,412221,363634,2088790,1110950,191220,10301,1972.82,91872.1,29299.9,8274.66,14008.8
693076,430776,220558,1185200,675236,130765,8549.89,1899.9,6588.51,53821.3,6845.01,14398.1
969003,607044,247631,1828590,1282270,167721,14447.2,2092.9,16080.2,32853,7981.5,15864.5
1345440,586769,630922,4194300,2524910,341385,20536.4,8557.88,8707.49,107570,14126.7,48035.9
802745,541345,349347,1915870,1367020,248808,12697.2,2592.28,777599,19647.1,17685.3,16896.3
490607,322056,209794,1144950,711030,126660,9367.16,2312.69,20266.3,33009.1,8387.62,13568.1
1023430,612448,384514,2226980,1502290,255673,7372.34,8730.15,9820.31,61049.9,7847.07,48965
605978,353722,301055,1677460,1066800,186881,4360.86,2495,106312,125873,12626,10852
1234940,470869,514944,3593290,1489790,216181,13662.2,3960.96,13720.1,49806.7,7525.41,24328.3
454520,331623,187457,1613040,1232250,143772,9833.82,2258.52,79897.5,41359.7,17140.5,8012.28
623404,368395,265973,1863890,1252240,181028,7672.11,1560.23,209240,19808,6438.1,7806.54
1323720,585595,636091,3659820,1776620,308479,16581.3,7703.34,109799,56806.8,14905.5,37436.2
806698,507874,365308,2089020,1556870,275875,8463.71,2346.14,1083240,18158.5,20512.7,12323.9
962272,381535,237154,2164200,1170020,120410,6417.31,3126.73,102600,31333.2,8846.58,10600
543779,314012,411072,2591060,1207390,195146,7339.73,4517.64,59343.9,35601.2,9869.51,18650.4
949673,546442,261926,1813780,1195510,179654,14187.3,5540.54,895418,23305.7,13357.7,12074.6
1341140,665327,588708,3339430,1947110,344337,20196.8,6013.02,36923.5,132303,20253.3,36648.1
626558,412263,200544,1787660,1014960,116604,11510,1750.08,686203,45438.4,10458.1,10931.5
993267,406613,543768,4194300,1829580,238532,13097.9,5690.78,165765,74065.7,9930.45,19930
612164,402108,241053,2160930,1463990,166717,9665.99,3924.2,45279.8,55572,9715.22,13372.9
1162830,683028,486342,2913860,1559420,260154,11340.1,3638.2,13240.8,74958.6,20313.7,25759.3
1446360,847810,481275,2789140,1856280,325710,27609.2,4262.44,10199.3,120061,14201.6,28108.8
923366,312982,625710,4172460,1913800,290743,8899.2,2513.46,9676.88,40503.7,25010.6,24999.7
828401,468838,295545,1768070,1042930,177717,17224.5,4233.16,145734,52961.1,10123.8,18670
622849,400982,329815,2417160,1526960,213141,11206.5,4120.27,177540,108343,9510.8,13747.2
912675,489867,515684,3202980,2178380,347889,9419.69,1799.78,153985,26413.7,9358.86,13236.9
623127,440868,174546,1567790,1217660,135164,11210.1,3128.29,391641,38801.5,6460.32,9327.05
766858,427799,231348,1571570,877429,131125,8647.92,2940.64,8149.22,48254.2,11554.8,17730.1
570507,331488,520941,2981280,2240100,384175,12383.8,2975.04,8808.11,26933.4,7929.7,15656.4
881180,460295,168070,1136600,694862,104040,14275.2,6533.47,535389,22154,7165.71,7413.76
1236330,708854,371059,2130850,1358780,243031,17156.3,6372.63,1257810,51023.9,9112.01,18306.2
999404,562658,395255,2173870,1022830,192503,7995.76,3456.07,1093330,46538.6,12544.8,22000.9
1161310,556354,391765,3257300,1558760,191725,17363.3,3965.16,181299,64306.1,8518.33,17286.4
602982,315439,251233,1380720,842281,155660,18875.1,5423.09,26158.3,90945.5,9649.23,15959.4
826631,546481,345010,1918300,1331340,235280,17855.3,2929.55,202190,51669.8,7874.93,14808.4
764357,440450,467012,2272470,1406580,290041,4758.89,2466.64,581211,35264,7108.77,11586.6
747192,318023,405794,3267340,1736730,235004,10550.2,3965.22,335430,65460.7,12766.4,11981.7
423455,296859,190249,1940380,1396880,130912,15952.1,2007.42,379634,56765.7,13901.2,9583.27
853551,384503,449352,2455440,1305590,243128,10374.5,7106.76,21384.2,68066.1,11761.1,43485.5
1435290,675408,449230,2039730,924009,205716,16270.1,4295.53,8142.36,71162.4,31140.6,63244.7
760191,407020,169299,1008740,628855,108083,15339.3,1522.31,38877.5,170971,17278.1,15325.2
1424600,639638,545663,2435780,1391140,294622,14036.2,3425.03,31331.2,61841.6,10119.7,22430.9
1220570,548477,429872,2802990,1381860,217284,24044.6,2668.48,8874.89,150117,12199.1,36297.7
681354,412463,322905,1976560,1274180,203914,10711.1,2239.86,71577.5,64852.2,9370.53,12660
498488,340669,185322,1323830,830347,111034,11304,1123.71,8410.07,42885.8,7605.09,15545.9
871799,571501,290289,1807440,1112910,181918,25296.6,3083.45,17280.3,77357.3,14846,34200.9
1350400,657021,647177,2891460,1123370,249625,10444.5,4099.08,5666.6,92706,12115.8,46428.4
856655,369310,375155,2134190,899704,160798,14031.7,4785.67,11820.1,130124,15173.5,34776.6
625324,364575,315790,1923610,1116370,191837,7060.35,1346.98,273915,36144.5,8399.42,10668.9
1217600,596325,537117,3573580,2095590,323990,24502,6439.1,48642.9,195656,11258.2,33282.4
692572,457121,239598,1580540,1188200,182753,8282.07,3170.96,20066.1,51852.6,10191.2,10786.9
1311220,573864,756075,4194300,2137910,318506,20380.9,5443.43,5501.21,77744.7,11259.9,30566
808042,484853,255301,1874120,1240000,170210,16594.6,2477.89,80227.1,20325,7442.83,17464.3
824325,500352,274192,2249500,1430810,178570,12639.5,5167.97,7248.77,72632.1,8096.81,22779.9
860956,553011,312900,2217440,1463390,205734,10165,3883.85,401214,45565.5,21665.5,11491.6
583990,415561,185455,1022690,733636,135480,7070.84,1176.13,8078.63,27688,16482.6,7229.2
1204120,506567,484518,4194300,1990300,255224,17445.4,5762.99,5923.89,157522,9926.55,45256.1
1126790,435605,424088,3486940,1366710,191443,21753.8,3785.6,13083,77149.6,9891.44,53058.5
637820,403485,266616,1590820,1053650,182907,8667.66,1857.26,123506,49551.1,7339.75,12922.9
493303,294070,231832,2310010,1697370,165036,10517.3,2525.18,103344,46194.2,6424.41,10023.4
932433,556286,370356,2400490,1278500,206800,10159.3,3160.01,5171.54,40193.3,13340.8,35102
685332,395018,304485,1729220,1226920,212201,12851.2,1113.32,106681,31892.2,16831.4,11093.7
831055,461066,328736,1871430,1076040,197093,5555.14,2048.78,109592,40448.5,9079.27,11158
868801,514344,359514,2165890,1382890,227197,13015.9,817.888,315479,73102.4,13272.1,18560.9
824494,412503,312042,1933230,998332,163308,8191.23,4108.11,37263.3,74552.7,8559.73,15578.2
596566,410171,237528,1503100,1013980,166268,6031.47,2522.53,104320,21284.1,9908.76,7147.83
1025350,527046,313582,1681290,1006510,188680,15027.8,3247.45,829091,22639.1,9786.67,16763
778177,535802,285313,1850520,1451490,218388,6856.1,4181.77,156273,33016.7,6758.5,9690.78
789782,470885,340886,2249320,1471760,220328,14459.1,3909.07,6050.09,72787.3,8949.73,27795.6
1148320,634566,390563,2412420,1688480,273823,14518,6481.2,118436,100633,19193,23612.2
797959,492716,247642,1635080,1087990,165469,12140.4,5232.78,150372,35475.9,7221.71,13715.2
746269,472046,330085,1676860,1119790,217783,13218.7,2435.41,26366.5,270969,10359.6,25465.3
914305,520159,342520,2233630,1297620,192637,12325.2,5871.49,5166.75,57198.9,20898,34166.2
1321500,666149,776420,4194300,2903790,474929,17404.5,7695.67,10350,94684.2,12634.1,35150.4
643911,374999,265684,1760770,1171450,175854,13979,3374.58,128008,40966.4,9283.72,11034
761789,486148,297758,1373320,924165,201793,4260.34,1353.84,540717,22422.2,7375.3,10419.4
525045,378380,164445,1317780,911506,114218,6342.05,1494.96,6935.04,26735.8,6438.17,13502.2
552978,382588,146517,1321670,948428,101115,10672.1,1426.27,718304,33694.2,12377.7,9784.73
1225380,624543,429473,2989570,1505150,225773,13734.3,3878.55,15517.1,69340.9,9793.15,18353.9
744617,403244,241258,1773570,905878,123473,20118.9,2149.64,18643.4,89936.5,10415,27470.4
850496,478239,271259,1928110,1123170,159198,10591.5,2293.61,12432.9,57042,12797.4,21246.4
731875,434670,380038,2188550,1487250,249569,8521.25,4988.08,118198,74572,11153.1,23629.4
843165,424242,477320,2850800,1279790,215105,6105.3,2498.78,6549.9,72000.1,6956.62,25024.1
1042460,487361,160019,1013100,392709,63739,12285,3128.09,98322.2,19716.1,7801.58,15008.2
902964,468558,351551,2296820,1350760,215909,16381.7,2195.01,18684.4,77425.5,7697.27,21433.7
825723,527703,288159,1406390,982754,205638,6790.49,3188.9,197392,28711.6,8604.81,14465.7
820685,482879,296395,1742350,1178620,200844,10128.1,1579.13,5517.05,141714,7719.29,35708.3
759331,471988,292819,1817860,1262370,204414,11642.1,2791.4,23189.2,52586.9,21969,14907.2
792088,482664,319885,1919620,1105680,188145,8600.93,6753.19,8902.29,66676.4,13406.8,30585
1108770,584576,280587,1824800,1027670,159159,8362.97,2978.94,149143,41030,8840.07,14399.6
908270,561823,288871,1198200,689115,165108,10612.6,2413.25,80351.1,63203,7212.29,15403.2
931109,517696,300668,1874660,1131660,183848,15534.2,6437.59,374850,65447.3,10561,18839.7
417058,280054,154289,1277540,928008,110923,9838.15,5201.87,197683,47307.2,8295.38,8692.41
840025,514892,218330,1542590,966975,136720,17972.9,2573.19,13016.6,45862.1,7838.98,63760.1
681698,408556,274506,1869490,1250260,180463,14560.1,1549.14,17554,58937.8,7304.14,15554.7
745489,454219,487278,2842180,1838110,313011,6536.62,4422.61,6084.56,44443.7,6591.72,34238.2
879553,545904,268541,1624890,1132020,188248,12911.1,3585.39,18926,34124.7,8436.65,19270.8
430730,307048,174443,1499100,1090140,127213,8590.35,2603.43,61557.3,82955.9,16400.7,8777.32
923952,343222,605496,3986770,1548130,251254,18800.7,8332.71,416208,153806,18895.6,51534.2
680894,301595,324912,2021640,926078,158022,7590.99,2081.98,107916,37655.9,11304.2,15396.9
589444,367329,227912,1531610,950175,140945,11223.3,2871.59,75181.6,55048.9,10157.9,14612.9
919650,500098,244522,1659760,884754,127722,12346.6,3963.92,848267,40609.5,7393.27,15268.2
1000100,534716,424547,2660700,1372080,223315,9902.01,3580.67,1300730,41526.8,12353.7,12096.6
838595,478330,329012,1878140,1412070,252496,2095.7,2781.69,191076,16897.8,6406.43,12414.3
1567470,792855,645327,4194300,2299230,308010,15685.2,4871.27,84216.9,68422.6,13065.3,28720.7
699052,339865,340615,2867560,1878820,229072,14563.6,4714.81,371326,53515.1,20561,14154.7
904433,540182,261819,1591170,1111400,182519,7850.46,1223.19,21155.5,31703.2,7214.54,12758.3
1000420,578661,486040,2794050,1588820,289784,8106.16,6499.6,14076.6,32791.3,10768.7,23943.6
778919,480979,341336,2128110,1393030,226724,21305.7,4045.03,12559.3,71347.5,12333.8,54375.3
779581,500171,216764,1264780,761635,131848,7485.09,2113.05,14005.8,31509.6,11172,15790.5
986400,468571,309173,1982140,1055870,162839,8408.68,4775.49,93309.1,47825.1,7680.44,16476.9
1169910,567654,325497,1992260,1149290,189416,22904.1,4604.1,43393.3,51999.1,9379.99,17406.8
558324,371042,228626,1247700,795978,144219,11900.4,3018.45,30052.8,28197.3,19093.5,13843.1
1011570,591025,519719,3514740,2389790,367292,7202.85,2944.26,97641,40995.8,9616.02,12621.6
901162,551860,317873,1550290,1101310,214889,9604.23,9287.17,6868.01,50711.1,15376.1,17671
661525,515806,286318,2413570,1824860,214448,16231.3,4243.86,129635,46488.2,11021.6,10998.6
884027,492005,404679,2422840,1445240,228272,10660.5,5024.7,15613.6,46857.3,12154.4,20649.8
706444,367539,271696,1585920,917009,160955,15515.5,3871.99,72509.1,32867.5,6904.24,11953.1
743363,434863,312298,2126990,1308570,190928,12319.6,2737.95,14122.3,122257,13827.5,14274.5
829833,490572,371112,2733560,1730550,232879,11470.4,3234.3,16029.6,70331.5,11497,15963.7
985876,559286,365733,2251690,1515720,253855,8530.27,2077.38,672369,30157.7,9849.53,10896.3
995002,451265,536425,3219710,1706130,296000,9285.87,3868.97,37358.8,70800.6,12492,22096.8
1060730,444142,660670,4194300,1998770,328704,10747.3,5431.78,10000.8,55050.4,14538,40239.7
789023,441666,518536,4194300,3160150,306735,17714.6,9819.17,5649.1,195643,8115.91,48400.8
798631,350072,346362,2791360,1404420,180674,24090.9,3638.53,171069,110050,14460.4,20284.4
994384,501330,284237,1840730,894633,148191,15413.8,4550.24,60496.8,36174.5,10733.7,14907.4
1145240,463457,289271,1409340,725315,153452,19843.3,3735.44,1012280,25998.9,10777.4,11705.8
873557,535644,409979,2647250,1973890,299858,11166.2,2524.06,413931,25552.2,7317.69,11112.5
484873,324656,165299,892726,654986,122112,14257.4,4843.98,36648.3,44765,15755.5,12816.2
1130400,639642,373936,3140490,1793520,216130,26799.9,9141.95,160954,120580,17206.8,20467.7
610997,351602,298026,1484230,820815,171600,12043,4423.3,212302,68835.9,17347.5,21172.9
819510,449777,362338,2455030,1300680,203728,15305.2,6547.04,130074,87273,23681.3,17554.8
787976,450012,445746,2527180,1580720,279455,3295.84,1086.67,81887,31695.1,6378.98,13115.7
691559,420664,276298,1318580,927632,189358,7158.37,2530.45,23493.9,32715.4,8721.94,15020.3
761342,434249,231830,1331870,816948,140056,4190.19,984.839,23221.7,13164.4,8225.55,10507.3
573675,376716,169527,1136420,920149,137891,11925.7,1723.97,101808,33369,15155.1,8178.37
612888,366334,304632,1596390,980920,189752,5579.15,2885.63,23665.5,67108.8,8450.24,13662.9
997810,532381,585876,4194300,2691100,359229,13794.2,4972.98,38132.6,89697.4,12729.9,19118.8
1106770,422906,461218,3108130,1798700,260663,10221.2,5177.98,13312.3,42407.2,9798.32,16889.8
775875,416749,419648,2900160,1713010,240387,8846.26,3977.43,10572.7,1579.52,6958.3,3812.86
1085110,456081,406680,2721360,1153230,173576,11679.8,5850.2,32202.5,50516.7,14800.9,23233.2
968283,564796,526467,3481990,2209720,333632,15846.3,4281.33,5291.01,68890,14786.5,33644.4
1233150,685773,685643,4194300,3127970,481406,8476.97,837.367,918618,30709.2,25662.8,15599.2
806453,500103,367904,2366630,1464540,228296,8020.56,1640.01,892814,41992.3,8738.88,10128.9
604445,404624,257754,2166280,1457250,166627,31340.7,2217.54,5786.97,282013,10325,36644.2
613535,337499,296281,1806940,1100120,179970,12268.6,1613.51,32687.8,188650,8704.27,28676.3
1027170,411522,500611,4194300,1853100,215939,29088.1,6630.06,91039,99580.6,14379.3,31623.3
937568,546707,423147,2771580,1418900,217388,21544.6,1833.31,5680.12,310432,10025.7,50381.3
1053860,585715,603426,3368380,2168740,396759,5994.13,1915.99,13500.5,60969.7,6652.59,35634.7
478749,314621,240861,2120480,1500990,162271,8613.69,1472.3,41459.6,27891.6,8764.39,8769.08
582282,375809,209764,1723320,1196710,141697,14422.7,6764.15,837882,77163.3,36203.1,12954.5
1401250,717898,545953,2146750,1119330,297757,11667.5,8676.93,11947.8,73686.7,6577.53,28782.8
1123160,622857,282352,1357680,854724,167024,13132.6,4842.04,6739.78,46922.4,19083.7,21588.3
513197,309443,268710,2192010,1331900,165751,17170.7,3193.46,194072,41721.1,12419.8,12857
567626,348769,319459,1936440,1380090,219174,6357.46,2832.14,5140.95,191135,23611.1,20904
1264010,735866,706578,4194300,2883780,429881,14780.1,5174.08,240515,71763.6,7855.38,19365.2
822688,524733,354382,3169080,1678250,203469,14759.6,4585.72,17695.7,94402.9,9006.05,24633.3
1371570,591492,647400,4194300,1555300,232385,11528.4,1807.35,49685.8,70464,9002.56,18223.9
1167310,476517,370723,3264790,1281690,147973,16490.1,5773.63,33887.1,86366.4,9297.33,44919.6
1042410,514943,489051,2749130,1382940,242938,26161.6,4709.72,13417.2,138756,16773.3,36287.8
641444,369170,272119,2476560,1486780,173755,17310.4,4911.45,122134,321322,9695.76,13753.1
822928,535779,279192,1787790,1236790,189417,6048.05,3995.17,70842.1,35827,13503,9921.65
1042730,614339,438459,2968980,2182850,318926,28037.2,2877.66,13524.5,177661,11343.4,43005.6
744560,480842,186191,895240,627779,129896,5212.48,1948.88,8920.36,28286.4,7436.66,16949.6
1328120,599422,607167,4041210,1783740,262844,12951.9,3504.59,14216.4,46422.3,13751.8,23268.8
463588,295277,203415,1535500,933534,120689,10516.4,5718.7,53627,51337,14882.5,15997.8
779261,313199,224419,1249850,632262,116322,20166.5,2511.34,13840.4,38988.8,12936.2,15794.3
694537,457795,225498,1385310,1007470,165484,17499.4,5313.62,101296,41471.9,10055.7,16215.3
581343,392677,231722,1917540,1312590,169829,10271.3,2403.17,7336.07,52618.1,10212.1,18567.1
767982,460681,575074,3410330,2572890,442319,6007.88,3104.77,215241,52164.6,9273.62,11657.1
1084390,731111,460960,2731200,1994090,338036,11051.1,2356.64,16048.9,39870.6,11740.1,18472.6
567274,383107,258078,1537260,1111870,184041,8673.95,3820.89,16024.4,52975.7,17154.1,19865.5
862078,504159,283885,2197710,1382260,177665,15012,4466.74,331116,45994.5,7096.75,16010.9
668047,440946,223620,1667750,1190070,165024,6442.39,6147.58,289925,44266.6,8662.16,9319.81
832578,506920,281527,2137130,1375030,185322,15670.3,3557.48,18989.8,54672.7,10479.9,14464.9
980758,569947,256916,1034770,676948,167730,11175,3519.45,6130.3,44913.6,7144.49,17936.1
1137630,542237,271167,1064850,564396,138018,9545.54,4191.05,40848.7,35709.5,10159.6,9250.45
838168,367799,306949,2654470,1001180,134349,19507.2,3882.02,140793,39979.3,11669.7,17363.4
649880,441096,226896,1831470,1437450,176742,8537.76,1343.74,517040,28173.9,7358.9,9472.98
1247700,686006,413160,2558310,1466000,238201,15904,4561.06,215310,74967.8,8813.42,21862.9
1295240,565695,806987,4194300,2467330,401236,22663,6204.65,8296.21,198473,16310.9,50288.3
699980,401907,272921,1431580,877913,166243,6592.4,2957.03,254419,203242,13152.7,16272.5
1187100,648465,430141,2578330,1644620,279155,13884.9,4131.08,1143070,51864.2,17488.5,16557.6
369032,197478,167349,1507440,836362,93756,14837.9,3184.67,89807.2,53002.9,11794.7,9448.69
1046100,582210,400151,2298850,1208940,217335,10262.9,3758.44,7788.18,54693.1,7104.78,33660.4
781965,540823,294198,1851860,1372160,214993,7640.56,3688.25,266439,62233.6,6531.19,11440.4
435225,269076,155753,1245630,744710,97005,7884.64,2255.28,5305.53,41804.1,14773.5,15308.5
624394,395177,237055,1434670,1095690,182911,13154.2,2445.92,403858,64802.9,8012.68,11538.9
905843,583966,442914,2358640,1719080,316161,12100.7,2493.41,160582,37569.4,6626.69,17163.4
