FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
762893,451186,321108,1854920,944281,178993,14467,2324.01,280598,42307.9,9051.14,46607.3
611790,347145,242109,1364190,885255,156885,4081.39,1229.67,11832.4,27903.4,13741,41296.1
679246,365786,498776,2623920,1543040,294258,7403.8,2558.43,14176.2,70402.1,20960.9,64458.4
738834,398740,421854,2200500,1492220,283730,18864.9,2742,5530.04,209342,15311.7,39593.8
496237,303897,331494,2730600,1592080,194505,18323.7,2660.84,6732.09,456465,7748.47,26897.5
1231480,564797,525621,2576160,1237820,268529,12175.8,4634.41,33519.6,277159,9258.03,53651.8
525692,328222,204103,1632280,1219510,149154,11086,1480.71,108480,35319.6,13253.7,27813
846905,476949,322937,1654340,1043360,209176,29497.7,3649.15,12917.2,199920,26026.1,73954.4
768361,529537,506650,4194300,2859940,311575,16114.8,2670.91,109492,192418,9239.94,34272.9
510079,333406,233916,1942410,1228090,149425,11186.8,3431.97,11795.7,123936,8091.73,39875.5
616093,364711,291563,2245150,1136800,152115,29146.3,4010.94,14475.8,123115,10731.6,47793.1
890379,512738,494041,2695590,1763420,319649,14097.1,2395.81,696008,273421,18935.2,69258.2
1061120,605038,514989,2484200,1505440,317286,11796.4,3878.93,6533.43,167508,7855.4,53456.9
690994,357953,414141,2482640,1337100,216514,35233.3,3345.13,9169.5,350590,19617.9,60546.9
720552,419370,306445,1744500,1029020,176750,8264.06,2034.24,8659.31,44335.3,8020.34,64740.8
787754,395776,318772,2425390,1297010,181838,24971,4611.34,204468,226456,8510.26,76118.6
623993,442249,251683,1725180,1155710,173422,17967.7,810.185,9126.98,316902,7183.14,40149.9
588254,390033,220283,1430030,982255,151902,8283.27,3140.64,7666.94,37802.7,10837.5,14314.9
1236580,621381,469651,2517390,1616010,303552,19180.9,2124.13,5909.99,341445,9513.86,64408.9
389786,241796,244884,1908380,1278140,169340,13251,1291.95,141475,206954,8350.14,37296.1
793001,454555,363235,1874310,1187600,226551,9309.12,3035.11,50324.6,58083.7,30308.8,55866.4
613214,376088,225731,1275810,903838,159802,8524.43,2657.59,6700.97,43965.6,13190.8,20178.6
1005840,523674,442536,2213650,1272870,258568,11939.9,6641.32,5728.62,60661.1,16472.7,44907.5
1018560,571863,346263,2115080,1427100,233478,9398.42,4212.14,13947.2,43395.5,7470.27,35210.6
799852,419361,405579,2405920,1381030,239815,29452.9,4370.98,24239.2,81312.8,15701.6,40070.3
743291,433772,321122,1612760,1059590,208046,12207.1,2060.23,31808.5,102017,8830.75,54153.6
474300,318902,223440,2205300,1539870,150230,14183.5,3785.56,6902.28,53483.3,12022.6,18830.7
982381,612061,413283,2157410,1473820,284520,27321.7,1168.09,25413.4,214998,10393.3,54451.4
919170,402127,427255,3114610,1418780,190296,19917.5,6640.08,14018.7,259849,8993.06,40077.2
797925,467519,215911,1078100,677103,136434,15090.2,2746.49,7464.23,45275.5,6834.86,43614.4
535104,343070,254815,2097700,1530430,184436,10182.4,2596.46,39830.9,133580,11347.8,31925.3
480404,325100,176605,1257340,781202,107570,14234.4,3274.91,84513.1,164825,12838.7,47441
387399,248201,243295,1700780,1069600,153418,12625.8,3705.08,21633.5,123002,16361.7,42013
1155950,677710,430276,3203170,1797190,241111,24946.3,5447.56,266390,74431.1,22929.4,86461.5
678402,444305,407551,2253780,1614170,290930,12543,960.214,37017.2,231010,12612.3,62863
952197,448146,406564,3056630,1671110,238410,21410.7,900.813,159649,91592,8314.53,44701.4
623060,422107,211598,1641040,1095350,141543,10276,3162.07,163146,146940,6932.37,30649.6
1151180,547564,572625,4194300,1942440,294319,24584.1,4844.54,27247.2,395885,10468.1,78882.8
564334,347301,167488,1192680,654820,92763,10755.1,926.348,14614.5,53115.6,20352.6,12772.1
988575,560671,520929,3136070,2187090,357484,13006.2,3004.76,44147.5,44791,7074.16,31887.9
675752,411384,309679,1404980,946465,216475,11371.2,3026.99,5938.74,85911.8,13028.5,48468
854683,544202,270774,1331990,862565,173721,6150.11,5358.21,32288,36585.8,13042.4,45002
772436,457638,370671,2223270,1367820,222586,16941.8,3361.73,8883.18,77890.4,10954.4,47957.2
1001030,598212,503925,2892780,1801710,320143,9092.73,1772.35,76527.3,81981.8,8127.73,59541.7
410241,278868,177322,1352240,1009370,132315,9149.36,3424.09,9458.57,38983.4,16089.6,18283.8
1214230,658996,734828,4194300,2515740,430159,13694.3,5617.96,12417.8,239063,11373.2,51486.9
871692,485605,390278,2587010,1620410,248557,17156.7,3383.25,6133.64,139594,7899.07,50733.6
853084,413357,253947,1667610,838855,125448,21735.6,3812.71,373510,137218,10784.8,56108.9
835520,450696,315295,1833900,1235300,211804,7579.44,1830,56165,300994,9132.9,30273.1
991835,377346,540231,3030700,1046670,188061,12750.8,1845.05,219170,151461,13970.2,70547.1
860082,509880,534291,3578380,2377340,356273,26042.3,3179.51,44498.1,88786.7,9138.26,43919.7
576460,374679,250172,1909100,1321250,177285,9216.57,1252.67,21058.1,41426.3,21691.5,24811.3
630869,379452,263813,1637610,1050850,165278,10764.5,2051.59,256995,27903.9,8021.2,35777.3
675421,435210,332193,1846830,1147090,203074,11073.9,2631.61,9648.01,468214,14456.5,50879.9
1030590,609016,366856,2045140,1146240,203123,12654.9,2911.33,293822,173853,18433.2,58454.8
913561,517008,435004,3213870,1953560,275136,23005,2264.8,11015.6,385636,9733.32,54304.8
452394,264496,338046,3533640,2713360,250906,16979.5,2535.76,21457.7,126779,9604.05,30286.3
631641,426897,284439,1801730,1314260,200499,11913,2810.93,12295.9,85810.3,9232.47,47473.5
639296,340363,385180,1991260,1313470,254322,23529.3,2415.87,9903,173212,28290.3,79688.8
1518370,726202,617164,4194300,2441520,304092,32076.5,6483.19,132718,530550,16068,61386.2
653341,389317,317719,2470360,1675990,211693,18842.9,1785.89,577960,222668,12622.6,60631.8
659899,424862,318352,1893710,1372910,223513,5129.16,1509.43,62352.8,260206,9327.68,51540.5
405279,259963,235787,1218540,715288,139001,7414.85,1771.85,39821.3,101031,8565.16,35393.3
657575,379733,448560,2589670,1644190,288591,8902.97,5096.84,17125.1,68737.2,9313.63,36387
572885,364646,256502,1681790,1156960,178713,15206.8,4266.41,23541.7,57100.6,6954.82,30615
1405260,892963,543329,4089700,2543390,344100,29591.5,3983.83,13741.4,78267.1,10054.4,27742
634574,349335,346504,2638570,1452910,193486,12725,4388.31,10116.2,81768.3,18905.2,53437.2
773488,491091,301435,2597560,1497090,177730,15934.1,1407.56,51390.5,79448.4,21823.4,38606.1
372360,237071,156738,819428,539493,102500,12328.2,1980.94,100614,241728,8239.25,13069.9
599874,382363,213012,1384240,928971,144066,15385.9,2489.09,8796.38,88643.3,11518.8,24437.8
535862,328602,370418,2849720,1821510,234933,19148.9,3582.18,34788.8,119817,7195.56,32444.7
438403,295533,196725,1883840,1356350,142995,10163.4,5670.27,72829.6,52819.4,10582.2,23960.9
587056,321176,327329,1761390,1257030,236982,6896.49,2007.26,14369.4,74101.4,9707.83,38185.5
1131930,627459,734945,4194300,2702180,441730,11334.4,2342.18,8743.06,70492.8,14978.6,61643.4
1183870,539338,734567,3988840,1675740,295134,18505,3758.73,7380.08,36824.8,20088.5,47093.2
805778,570318,321727,2482000,1643330,212032,15837.8,1291.92,6711.9,103475,6991.65,53862.1
1224100,488355,434155,3482870,1395010,164022,31653,1224.62,129508,96081.7,18292.9,36117.3
1262950,560082,580492,4024070,1779870,253028,26345.4,4692.31,74734.8,82757.7,31660.6,60195
1523520,706813,557473,4058560,2276140,330907,30849,4810.22,112695,219775,13866.5,86517.1
615148,386352,298437,1616990,996086,181626,12460.3,1588.55,22433.1,67933.5,25852.8,17103.2
474116,298605,212824,1203400,826857,146124,11537.4,3499.12,25845.2,87933.7,15873.9,36144.9
1282230,500435,467880,3079830,1253800,198287,33027.1,6908.23,314853,216280,25994.7,75154.2
623054,382957,193835,1455450,982156,137704,15358.4,5940.62,37316.7,39014.8,26885.1,10787.6
654009,386847,245205,1295690,964217,180652,9093.46,4580.07,16180.1,192719,6644.08,51313.2
972535,538294,231544,1384770,817599,140627,15496.4,2846.79,12618.2,38506.8,6348.93,41948.9
336521,224557,235456,1680050,1078150,148872,20638.4,1158.27,63220.5,78545.2,12383.1,33941.7
930946,466817,556741,3223030,1795640,304659,3556.43,862.484,16573.9,8714.6,6537.65,21761.9
393448,260147,235714,2147600,1414170,154353,21171.8,4462.11,6359.66,158903,11552.9,40232.8
654185,424278,281247,2040200,1494740,208354,19388.4,1975.48,63673.2,47726.2,14843.2,40886.3
479203,329710,237572,1965770,1354750,167973,17012.7,850.433,867724,319136,18822.4,47452.4
404873,280684,177402,1458330,1102950,136684,8706.56,2487.4,7165.3,126638,9028.58,32536
495471,321393,187768,1416930,942485,127020,12139.1,2496.41,12997.6,293780,11230,19237.9
1085740,548776,485799,2795450,1491340,257440,23725.8,4865.03,18760,252384,15758.5,69521
390079,281924,263755,1464230,1048600,187000,11112.8,1825.92,26457.3,50852.1,11660.2,51785.1
556396,357604,257758,1565320,964594,161396,17227.6,5394.77,13979.5,322063,8643.97,36956.1
702399,483526,221290,2076490,1430320,153679,17801.5,4155.46,5738.27,61977.5,8276.11,27457.7
551371,234448,282946,1872000,799848,113740,26872.7,6941.48,16833.8,391457,11736.9,57600.8
550585,303034,227469,1375030,706164,120560,11940.1,3114.34,79059.1,247781,8861.92,51704.2
854229,458284,438569,2353040,1526950,267697,12404.3,3743.18,24045,267904,17988.8,68099.7
593769,350729,330178,2244390,1461010,207014,17117.7,2850.16,11007.5,349615,7386.54,57978.5
712165,457673,358211,2008160,1477010,258566,13407.3,1035.65,41582.1,139102,9373.38,43160.6
953202,457714,310917,1899950,1015320,170147,9205.99,1407.44,165133,40621.1,14027,26721.4
855046,516184,298126,2343860,1544870,188239,16901.2,3481.03,64543.3,526406,7394.12,52068.6
479760,263129,338005,3052530,1536470,172489,17315.3,5925.46,9995.56,98841.4,25170.8,28445.7
876044,542028,299474,2003660,1239270,179024,11971.4,1789.65,9967.21,39494.6,9005.98,45861.7
955562,575259,265178,1676920,1110650,178832,7854.9,2480.91,35648.7,217266,9179.73,52179.7
1119530,606266,644866,3797030,1900470,344087,16271.7,3144.5,6466,45410.5,12474.2,47404.2
947105,477357,276599,1557760,823413,141227,13563.2,2753.14,39248.3,173407,14535.6,23157.1
1334450,635315,763955,4194300,2501670,414166,15285.3,2632.07,168270,72443.2,12468.3,50186.4
482972,307449,276819,1560000,1085420,195252,8165.38,2000.62,14107.1,21371.3,18138.4,62171.3
787256,434957,456594,2634490,1528510,276268,14272.1,2296.58,6446.43,116187,23753.4,68820
1122890,562598,627930,3499100,2201620,385507,9058.86,6230.64,76922.7,68522.2,22178.6,52613.6
829152,507633,474593,2701110,1549380,269958,7389.52,784.502,25837.7,116728,7756.55,31929.8
566226,342090,243514,1908380,1265270,158966,27292.6,4359.43,105140,107826,13805.4,36194
910041,546474,341483,2060060,1285770,219088,23293.5,2018.3,144525,308834,8000.61,35925.8
701965,465865,314406,2737120,1822010,211623,15034.8,3877.83,30026.3,174731,10381.4,43295.6
1247870,624828,454186,3408270,1787580,242567,24002.3,7422.79,415798,98964.2,23576.1,29103.7
1311120,775310,367976,2758590,1833080,242305,18855,3427.43,67930.8,277389,6763.03,25833.7
1213890,646261,370506,1680550,891485,203571,27735.9,2144.95,159959,113723,11709.7,57148.9
896958,556697,296100,1888500,1326370,212060,11020.5,1159.58,14597.5,140664,24714.2,43393.7
1010390,581683,410226,2355290,1457320,255100,12368.7,2362.41,76559.9,47681.9,12338.2,26725.3
585297,436480,201601,1080540,767517,145651,6554.97,1182.96,83388.6,29851.9,6413.66,47208.1
921252,591786,534857,3173160,2282390,390956,11856.6,2643.89,5755.64,362489,11608.2,44620.4
1014630,430916,422619,3345410,1401960,167489,27178.3,7093.34,6323.55,226924,12535.2,63178.9
1017290,546978,322010,1963340,1098850,177208,10030.9,1155.67,15469.8,84961.9,8633.46,32276.2
437194,281122,225644,1740810,1260140,169709,13923.9,1212.7,266400,207940,7733.46,40306.4
745192,429192,251513,1732670,952263,140873,6284.12,2446.19,5453.73,32724.5,9314.49,38546.5
622666,388884,211267,1645020,1045220,135840,8611.61,2051.24,10903.2,79545.7,8932.63,35674
726208,402321,231616,1342860,823128,139915,15644.9,2479.12,5235.59,27838.8,7328.53,58810.3
425367,330352,183600,1009510,720703,131847,5094.65,1867.86,7416,16423.5,7175.14,26026.4
781766,488932,325661,1715340,994317,189873,2251.85,1727.41,832548,250442,11908.8,44917.1
1161500,584549,615281,3352000,1712990,324180,10786.2,2283.34,12159.2,33586.2,7133.17,35167
542413,332972,300373,2495000,1442080,168234,11310.5,1393.46,6804.59,62040.6,12230.9,50486.8
784179,465914,251504,1566650,1017180,171494,10206.4,2014.41,671716,348415,8912.32,49214.6
838202,508615,217470,1843190,1276990,143329,8366.9,2648.56,10348.4,31519,13175.5,50723.4
602388,354622,292179,1611960,1059020,189779,8971.74,1519.58,15983.9,26469.3,6735.02,49751.2
865011,549700,272256,1194730,838380,188734,12118.4,2633.63,36673.2,61366.5,6890.71,46201.8
1126490,607530,388623,2308040,1297640,224376,14095.4,6312.4,9472.29,50291.9,29131.4,19951.2
675101,466314,334339,1587220,1063130,225446,8503.43,3461.74,10691.6,51771,25633.3,43431.6
1232900,726690,361421,1854680,1138530,219768,23783.9,2422.7,41229.8,374718,20158.3,94213.1
980022,583885,421310,2520750,1649970,281605,9553.04,3546.53,51555.7,358356,13481,43764.4
595570,356002,311179,1720500,1076760,194178,13687.5,5595.73,34219.4,63917.5,11442,16264.2
968111,490868,445749,2879050,1520850,241070,15532.6,3029.58,14731.5,150541,12776.5,60513.9
729899,434731,187938,1101870,785004,130775,25982.3,2937.11,12144.3,211110,10163.5,48214.5
503787,327868,158335,1105530,778345,112965,13359.4,1163.94,330032,47846.8,8173.36,29570.5
818259,552450,339915,1853620,1298750,234713,6381.68,5727.22,236735,44373.4,11959.3,27153.5
536580,337815,296732,2464350,1617120,194254,23052.9,3115.36,34032.9,113051,12341.4,36147
903284,525887,414642,3105220,1962380,268105,25256.6,4073.62,515586,368507,12603.2,18792.1
480016,353105,98849.7,544644,424525,77107,5008.85,2340.64,7986.55,17935.8,6905.79,31731.6
407414,252521,137763,977336,544782,75308,8901.3,1642.64,15515.2,40530.2,8610.15,24512.7
783630,496304,323580,1556620,900537,195524,20348.4,5177.31,37170,526637,11808.7,78105.4
853100,520990,261864,1803950,1228970,172277,15390,1268.51,19639.9,36584.1,6613.38,41137.5
741316,469062,342478,2677290,1853520,228578,17612.4,3315.95,10998.7,90182.1,6452.37,25308.4
1051470,577322,545159,2608560,1372010,295646,15075.8,5271.94,9072.82,415514,26761.6,84156.7
801498,583237,307391,1815130,1288130,217572,15097.3,2437.08,21772.8,81704.4,9052.53,38255.1
842327,485908,142181,981437,663147,94081,14075.7,3875.64,10791.5,22825.7,13696.8,49314.2
615593,355792,279965,1464360,952187,185852,19484,4100.19,7888.49,49874.8,14568.7,13868.8
642782,384626,276635,1433630,1054450,205280,8154.59,1790.26,41527.9,46507.9,6384.2,35566.8
1255400,590871,790892,4194300,2868420,450701,5473.62,1458.5,8561.81,50220.6,25410.9,27854.3
733398,501245,341786,1983960,1324480,231377,9076.06,2195.87,11671.9,29980.3,8939.96,62488.2
654318,406862,279623,1699550,1074590,180183,13117.1,1701.55,12442.5,85143.7,10766.4,55553.6
1188940,456067,562693,3177730,1225330,199506,26002.5,1430.63,5875.1,197915,17785,77001.9
636227,383055,189331,1279080,774372,113705,13061.5,2399.82,17724,291777,8031.96,37906.7
775553,429890,273879,1533810,993468,178594,23887.8,4889.69,314785,179947,10747.5,68062.6
522374,299458,277042,2055200,1313180,174467,16845.3,2710.85,33909.1,53340.1,6696.32,23207
612165,415070,397628,2533050,1636340,264638,14681,2684.45,14056.3,286325,9100.01,38747.7
783873,474135,308903,1742390,1137840,203770,7672.06,3565.01,74218.4,211665,8557.76,47496.5
662432,376525,260317,2288870,1347890,157310,9186.6,1703.46,13211.6,43656.8,9028.94,21277.4
864738,477924,330455,2122650,1375120,212243,9490.5,1107.22,12290.3,58643,8032,36036.5
1074410,650837,456629,2825100,1807260,299781,21962.1,2066.36,43125.2,351606,9948.3,50054.6
1220490,711889,304704,1502760,838015,176511,8281.58,4863.15,36937.6,32399.9,12740,46158.8
597652,365280,232441,1556220,1085830,160982,11568.4,3665.31,117889,272202,7418.81,43357.2
939410,596395,417060,2400880,1648940,289246,12289.8,2011.33,29639.8,316709,7775.76,54988.7
860925,532982,361497,2225800,1690140,269481,13881.8,2411.1,104557,281043,8713.11,67839.6
795169,442470,245630,1674960,1049280,153508,7683.96,1275.41,11451.9,35393,7043.88,16497
849885,496617,274130,1540320,1094620,195357,11389.5,3771.58,32710,149311,10106.5,28814.5
540113,354673,214554,2073490,1313250,134978,14327.6,3770.35,14611.7,143877,9139.66,47528.9
943821,514261,435296,2521210,1656880,288578,12963.4,3719.91,14225.2,91634,11258.4,31397.3
880055,525548,396077,2608060,1744060,272907,12874.5,2223.55,35872.9,302293,9185.75,42521.6
762977,443811,411451,2255030,1571490,282494,6544.39,1639.42,29819.1,133025,6699.51,30322.9
1139350,487207,595792,3385880,1523380,273997,14726,6275.65,8374.87,294674,12183,76848.4
532821,330136,245342,1411260,917913,156354,9475,1994.39,19787.6,45859.7,10599.8,28457.1
787727,482679,289645,1741840,1030900,174909,7152.56,3239.11,8400.2,54838,6413.01,55598.9
929744,447645,330062,1590620,862894,184429,12596.3,2308.08,8271.06,23794,7941.54,12342.2
780156,476179,235622,1509180,1181830,182724,10502.2,2150.64,6983.27,79051.2,10939.7,45496.2
522033,312984,265584,2143100,1283460,155098,17388.5,3292.15,22863.8,67058.6,12329.1,39715.7
1183870,454161,434511,2113990,790036,179828,16499.9,2928.51,26210.9,37042.7,11863.6,37593.3
833158,508127,346840,2106110,1526890,241641,7512.52,3536.35,5391.64,41108.1,11047.3,27828.7
671784,380130,395206,2307960,1456370,246204,30650.9,5763.66,8552.01,386795,20427,68024.5
929403,544087,415120,2041570,1394200,285047,8672.73,2135.27,617603,156100,7017.53,59177.1
604041,307488,363217,2025770,921653,168603,6197.5,4570.1,37139.4,155056,13429.1,47797.6
692552,427994,253669,1378420,946993,170979,14583.2,2207.57,117932,32138.3,8425.27,64052.8
818569,468206,284499,2152460,1370250,186232,8982.06,2922.24,33349,38380.7,23261.1,10796
1044310,665054,357451,1963110,1259620,234085,12200.7,3820.1,12345.4,42040.2,17794.1,46622
670036,415806,200186,1073410,695304,130346,16765.7,3660.46,11250.1,323959,16200.8,14397.5
618986,410577,254709,2183360,1509770,178865,12619.5,800.798,576098,74006.4,16615.4,33505.2
626130,428284,291224,1585930,1187360,216544,9384.18,1200.35,59699.2,175676,9056.36,35132.1
674233,404044,491686,2662360,1660090,316791,5650.53,1145.24,427381,309794,7469.78,32275.1
364913,244525,162726,1297860,909485,113396,9055.38,2426.43,11229.6,47151.7,8619.01,26744
801172,466822,458533,2833040,1654260,266415,7278.63,752.554,13913.2,150345,7085.26,39716.8
1616210,771444,558642,2840190,1836550,352446,17325.6,6581.98,237057,48984.9,6587.55,20240.4
520098,302368,429888,2534610,1632510,278296,15471.1,1404.04,8913.19,36178.9,8900.03,30721
632051,328165,286194,1640040,731894,132641,13690.7,2803.48,6676.34,55705.1,13080,52077
608382,370561,269890,1430270,991456,193725,11238,1157.84,59072.9,41073.1,9325.4,29730.4
1032800,444385,352433,2539860,1251870,194630,25598.9,3441.76,179898,70531.8,10139,74530.4
718912,461699,217097,1161410,779656,145036,22957.2,1240.11,5744.84,142023,13821.2,42004.4
787592,470044,190333,853705,545919,125387,13237.8,3687.3,8408.93,284392,14630.8,25349.4
616389,369909,285699,1694440,1043260,180117,7988.9,1106.66,14379.2,202004,7905.78,62505.2
555394,327540,193177,994447,630473,121092,9007.03,2800.34,25350.7,77908.7,16798.4,31879
587070,384881,250374,1662810,1179480,176657,12712.1,2750.21,205096,72735.4,6721.09,46485.7
1203650,580077,523500,2467240,1214820,256401,8731.05,7939.43,12445,54652.5,8409.89,78955.6
1175410,733520,507553,3053810,1866930,316511,11034.7,1601.99,25272.2,89522.2,6671.74,27789.1
1205950,483606,470844,4001380,1673050,182315,19048.2,4554.6,5127.2,200042,12161.8,31957.7
786484,434322,428362,3176900,1859220,263227,32178,1815.27,13516.8,282318,15840.7,70445
842342,489293,585887,3617230,1987030,321784,10524.7,1448.53,35270.4,363914,10330.5,56117.8
1130680,444165,448284,2604490,1293190,223684,19036.8,5849.25,18386.9,85270.5,19613.1,69627.5
642741,431276,227266,1583000,1077280,151856,12389.9,1876.52,101905,24017.4,11368.9,37022.3
806373,533669,361318,3161190,1999400,226271,31410.6,1972.56,223791,56325.3,13219.2,49684.6
845469,484796,393623,2293620,1407050,237784,6424.78,945.17,400885,321800,9305.87,57104.7
979418,576636,456422,2658610,1730410,288072,30019.9,3463.08,74581.3,292063,21933,90826.2
1330800,725083,489278,2183720,1413250,318804,20658.1,3148.28,10496,253596,10482.4,39040.8
552028,366842,262236,1893970,1344380,185420,8237.16,1949.54,483026,164389,10182.4,53027.7
740664,445893,259612,1817040,974206,142873,13193,1327.51,5776.71,188235,7246.82,58440.5
907460,561925,282280,1955870,1287280,186410,10988.8,2909.41,46983.7,144164,10076.7,30249.1
461965,277501,336790,2571530,1611250,213942,12760.7,2421.61,25765,189898,11596,28883.2
1091410,574147,620278,4194300,2974920,386404,25983,2580.28,41484.7,346809,7955.22,58658.7
632302,397128,312740,1938630,1320300,212595,7163.87,1373.37,7404.19,67315.8,10602.1,42950.6
1136640,735323,667765,3751550,2267590,401370,15666.7,1259.73,9366.11,25564.4,7221.38,49206.4
976386,638919,346569,2278310,1607060,240522,16552.1,5644.8,16829.6,282126,9280.58,42660.8
994513,600451,376493,2421610,1418910,217606,24031.9,2200.23,44594.8,81172.4,10259.3,94405.2
1271520,536519,498005,2778860,1434260,243416,13805.9,1668.27,17850.1,35241,6902.51,52378.6
1026740,584568,327258,2420130,1358270,175571,15708.8,6063.23,41381.8,97999.7,11998.1,61124.5
793103,437286,222785,1129390,644611,123022,16001.1,1629.93,5424.33,146850,16768.8,43096.1
1117100,542162,366021,2673500,1132760,152000,17919.5,3045.32,36849.6,360036,6588.44,35201.1
669647,455194,256715,2235120,1394550,161958,19643.8,6298.79,212417,130107,11160.4,39119.4
720190,364807,192293,1401030,817180,101667,16834.5,3586.83,112109,40006.6,11418.5,14551
918030,465405,385478,2237680,1001650,173854,7745.61,3210.77,16627,30440.9,9695.97,73709.5
909410,498395,570501,3085860,1644240,302995,19887.6,8500.75,5565.64,481539,22956.3,81889.6
510012,329647,179257,923478,547170,108042,3573.04,1928.33,6158.19,22700.9,6696.48,33871.8
1194860,458398,690826,3932980,1711490,284249,17835.8,2820.29,185464,134745,11759.9,95469.4
389105,230351,254870,1287270,937980,183131,8016.28,2911.55,8218.78,40294.6,7766.89,39488.4
881050,578447,514116,2949780,2186190,375014,7210.28,1752.43,9630.8,191779,7430.06,59057.6
1406910,662784,816503,4194300,2975820,424258,18427,6688.74,6960.27,219709,10169.4,56136.9
663036,376693,359259,1838790,1230320,245397,8497,4408.01,24760.1,57837.3,18393.4,32811.2
754344,475070,434382,2314150,1462300,272680,6925.99,2184.55,77299.6,449543,20149.9,61892.6
789440,486494,317610,1213540,758650,204450,7059.45,3756.8,7660.34,482751,10468.8,44712
806012,491080,339923,2157380,1443430,228757,7208.09,1684.55,12290.5,39125.3,7220.71,53750.5
510704,346697,230916,1872790,1282660,155243,6965.41,2498.16,7908.45,30366,13357.1,31828.5
894165,323723,539510,3790300,1372750,212029,6904.41,4200.27,16237,128814,20245.4,37336.9
530133,322737,252721,1535380,1038710,173887,21842.4,4072.14,54365.2,254986,13584.7,61090.3
921162,521245,378489,2054550,1377010,254749,12940,3806.4,35884.7,64582.4,9832.43,53911.6
1383420,755351,562598,3427370,1999830,331527,27617.3,1205.22,13211.5,50299,26540.4,43929.6
1190610,445185,529286,2833130,925394,179756,4826.13,7139.94,275526,231072,21493.8,70393.2
505459,345535,151843,1433560,1031160,109028,27046.1,1899.11,36162.9,46747.5,8380.54,30759.4
705103,452959,250924,1208330,773551,160359,12869.2,2781.79,20382.1,334229,14990.1,65895.4
641379,398255,327645,2310830,1571180,228531,15394,1873.74,51262.4,184484,7710.42,45586.4
741292,456284,301211,1626380,1035070,193767,16244.8,3827.98,15385.8,112234,16968.7,40683.8
1013840,520743,341492,2056850,1074600,181882,11557.5,1414.74,19241.5,401336,14825.1,55009.9
1350320,556185,421280,3123030,1307660,181211,22044.5,5605.76,6789.91,45624.1,19855.8,37349.1
482773,308590,248575,1998430,1288080,156954,15217.8,2608.67,8233.49,63243.4,6798.58,37226.2
786648,409856,390590,2208960,1137750,196837,10332.2,2162.11,10609,43106,12848,45757.3
1276680,797968,464366,3804410,2047250,239702,19799.1,3835.23,8285.57,111658,13106.3,62590.4
757454,462654,365289,2094970,1434530,248035,8893.96,4041.37,20741.3,102558,24880.1,40575.3
933934,536906,598048,4183720,2338360,340659,29261.6,5450.78,14553.1,496558,13744.1,46264
829586,510031,209144,1298310,851908,137634,6733.05,2644.08,10409.6,30565.7,7525.92,38369.9
852708,588162,282085,1940370,1320180,194531,8845.19,2820.24,14861.4,21510.7,8982.15,22879.8
1030320,526380,385679,1719640,973749,214889,8016.58,2473.21,60436.7,206089,15516.6,39600.8
698795,422375,283405,2355340,1517770,191906,15106.2,3448.59,11102.4,94209.9,9314.27,27107.9
858854,457761,397078,2121210,1160160,225083,12527,1987.19,10260,194142,11684.9,62667.5
452791,292937,290873,2200600,1593230,219889,24188.3,5082.6,9474.27,71341.1,17915.2,15932.9
465586,310258,222335,1689710,1178050,156974,9661.03,1042.45,274648,119461,9023.45,42513.6
778467,393855,505932,2521500,1768090,358506,6872.42,1208.76,618304,10087.4,8762.52,30042
1357290,763339,643787,4194300,2899660,306089,25390.7,2148.8,5831.93,48692.7,16941.6,38059.8
561276,345123,340411,1919660,1227120,218438,5747.84,2278.73,19505.8,260435,10205.3,24272.2
892606,542459,298469,1884400,1353670,213586,9318.45,1111.23,7380.88,21513.3,6350.92,40260.7
563315,351883,222718,1583420,1046370,148642,14445.8,2444.16,134181,220558,13816.3,40349.7
866085,502404,301892,1759730,1080060,190922,19269.8,1709.85,55844.1,203976,9730.49,61957.4
849832,539503,523550,2835450,1794070,329287,4468.38,2783.46,271276,146698,26046.7,43697.3
415166,276322,153195,1059760,759073,108392,15676,4781.15,10950.8,52169.6,9452.21,36674.1
572173,386162,147914,1006070,747137,114267,9108.74,2028.16,315037,95774.1,15505.3,15278.6
705302,465704,259913,2116540,1469440,176325,9336.88,2255.43,595820,283952,22219.6,49288.6
568120,333448,317071,1963790,1350040,219522,13521.3,2001.56,153347,120747,12428.4,63056.9
764629,484717,270944,1685490,1182150,189940,11158.4,1671.95,181918,39181.2,10411.2,46063.1
1123980,672551,468671,3169980,2019600,296021,29163.3,3215.59,54976,548249,13773.2,81858.9
400288,272267,132638,1115840,779816,92868,8809.61,3228.94,100621,76608.9,6446.41,7921.99
932070,537506,398304,1984160,1087720,221698,7761.05,4443.5,10891.5,45969.3,7769.92,49282.2
1132620,649140,632740,3619610,2007940,349525,15731.5,4551.34,143270,354012,9969.27,91128.8
656124,386384,313122,1719730,1123730,203382,12475.8,4036.14,16251.9,42937.1,9722.2,22608.1
579094,307221,287968,1520230,797701,149627,8621.46,2428.69,16073.1,82452.7,16382.6,61891.6
841986,491375,258128,1918280,1010420,138440,19014.9,6991.69,22689.6,103746,15822.6,24190.9
